Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
32.0,0.8742538697848101,392.0,297.0,52.98797029885256,180.0,0,,,,,,
33.0,0.8929661269277448,393.0,297.0,53.8938443706917,180.0,0,,,,,,
34.0,0.9113664806215213,394.0,297.0,54.799718442530846,180.0,0,,,,,,
35.0,0.9294651582568436,395.0,297.0,55.70559251436999,180.0,0,,,,,,
36.0,0.9472718923007702,396.0,297.0,56.61146658620913,180.0,0,,,,,,
37.0,0.9647959517235557,397.0,297.0,57.517340658048276,180.0,0,,,,,,
38.0,0.982046170970031,398.0,297.0,58.42321472988742,180.0,0,,,,,,
39.0,0.9990309767022012,399.0,297.0,59.32908880172656,180.0,0,,,,,,
40.0,1.0157584125156975,400.0,297.0,60.234962873565706,180.0,0,,,,,,
41.0,1.0322361618115452,401.0,297.0,61.14083694540485,180.0,0,,,,,,
42.0,1.0484715689860302,402.0,297.0,62.04671101724399,180.0,0,,,,,,
43.0,1.0644716590849277,403.0,297.0,62.952585089083136,180.0,0,,,,,,
44.0,1.0802431560537331,404.0,297.0,63.85845916092228,180.0,0,,,,,,
45.0,1.0957924997025514,405.0,297.0,64.76433323276142,180.0,0,,,,,,
46.0,1.1111258614927677,406.0,297.0,65.67020730460055,180.0,0,,,,,,
47.0,1.1262491592423456,407.0,297.0,66.57608137643969,180.0,0,,,,,,
48.0,1.1411680708374408,408.0,297.0,67.48195544827882,180.0,0,,,,,,
49.0,1.1558880470298312,409.0,297.0,68.38782952011796,180.0,0,,,,,,
49.999968573449884,1.170413869885102,409.9999656469508,296.9975807427401,69.29367512346019,180.0,0,,,,,,
50.999896237056745,1.1847504534462263,410.9992797897517,296.96255822934774,70.19948366763633,180.0,0,,,,,,
51.99982390066358,1.1989032328888674,411.99626774866744,296.8859400707737,71.10529221181245,180.0,0,,,,,,
52.99975156427042,1.21287686152597,412.9891988922273,296.76785926541095,72.01110075598858,180.0,0,,,,,,
